frame,Time [s],CH1,BGND1,CH2,BGND2,intensity
121,6.261,8550,8368,34626,33775,182
122,6.313,8794,8265,34183,33549,529
123,6.364,8390,8344,34366,33733,46
124,6.416,7928,8079,33741,33834,-151
125,6.468,8885,8320,33924,34131,565
126,6.519,10713,8446,34139,34054,2267
127,6.571,9286,8627,35269,34000,659
128,6.623,7742,8368,35800,34149,-626
129,6.675,8801,8488,34892,34374,313
130,6.726,8098,8470,32818,34416,-372
131,6.778,8927,8289,34308,33893,638
132,6.83,8747,8452,35072,34172,295
133,6.882,8677,8470,34871,33864,207
134,6.933,9934,8446,33161,34113,1488
135,6.985,9412,8530,32063,33781,882
136,7.037,10453,8464,33619,33923,1989
137,7.089,9392,8476,34000,33840,916
138,7.14,9118,8567,33970,33941,551
139,7.192,8325,8464,33964,34534,-139
140,7.244,8191,8428,33428,33644,-237
141,7.296,8246,8434,33347,34054,-188
142,7.347,8398,8380,34867,34250,18
143,7.399,8272,8229,34441,33721,43
144,7.451,9030,8374,33803,34119,656
145,7.503,8216,8313,32633,33828,-97
146,7.554,8696,8320,34857,33721,376
147,7.606,8544,8404,35151,33745,140
148,7.658,9224,8157,34211,33751,1067
149,7.71,8123,8175,35001,33733,-52
150,7.761,8201,8265,33636,32795,-64
151,7.813,8769,8199,33027,33721,570
152,7.865,8586,8368,33406,33608,218
153,7.917,8020,8374,31733,33917,-354
154,7.968,8706,8452,34141,33982,254
155,8.02,9403,8440,32425,33715,963
156,8.072,7873,8591,33859,34380,-718
157,8.123,9204,8374,34710,33508,830
158,8.175,9301,8326,32405,34386,975
159,8.227,9087,8500,33662,33567,587
160,8.279,10125,8536,34658,33763,1589
161,8.33,10760,8193,34588,33840,2567
162,8.382,10002,8332,35813,34036,1670
163,8.434,9164,8452,33188,33614,712
164,8.486,10114,8320,34561,33365,1794
165,8.537,9560,8157,35093,33775,1403
166,8.589,9417,8223,33000,33870,1194
167,8.641,8503,8326,35152,33632,177
168,8.693,9498,8187,34174,33787,1311
169,8.744,10360,8247,34724,33401,2113
170,8.796,9901,8344,34197,33769,1557
171,8.848,10251,8494,33348,33822,1757
172,8.9,8524,8542,33443,34291,-18
173,8.951,9027,8404,33903,33745,623
174,9.003,9232,8657,35684,33769,575
175,9.055,8271,8518,34038,33442,-247
176,9.107,8304,8422,33548,33822,-118
177,9.158,8147,8326,33682,34024,-179
178,9.21,8760,8344,32100,34214,416
179,9.262,7952,8434,32593,33537,-482
180,9.314,8153,8307,33647,34499,-154
181,9.365,8216,8332,33453,33282,-116
182,9.417,8505,8548,32192,33324,-43
183,9.469,7535,8500,32590,33377,-965
184,9.521,7718,8091,35556,33804,-373
185,9.572,8439,8241,34307,34030,198
186,9.624,8369,8199,33888,33650,170
187,9.676,8279,8217,32909,33662,62
188,9.727,7920,8157,36279,33638,-237
189,9.779,8000,8223,32738,33430,-223
190,9.831,8638,8307,34253,33484,331
191,9.883,8974,8265,33340,34000,709
192,9.934,8276,8410,34255,33953,-134
193,9.986,8287,8235,36027,33644,52
194,10.038,8472,8229,34691,33697,243
195,10.09,7427,8350,34343,33982,-923
196,10.141,7876,8446,34404,33460,-570
197,10.193,7644,8067,34180,33252,-423
198,10.245,8103,8289,34419,33579,-186
199,10.297,8485,8157,34092,33365,328
200,10.348,8612,8301,32773,32985,311
201,10.4,9375,8247,31472,33591,1128
202,10.452,9814,8320,34142,33318,1494
203,10.504,8804,8560,33662,33733,244
204,10.555,8445,8259,33849,33413,186
205,10.607,8289,8151,31700,33407,138
206,10.659,8576,8067,33527,34137,509
207,10.711,8515,8193,33788,33686,322
208,10.762,8198,8259,32881,33763,-61
209,10.814,8208,8229,34483,33543,-21
210,10.866,8111,8301,34539,33098,-190
211,10.918,7638,8440,34596,33608,-802
212,10.969,8095,8344,32085,33662,-249
213,11.021,7808,8344,31873,32902,-536
214,11.073,8101,8247,32154,33490,-146
215,11.125,7578,8494,32145,33733,-916
216,11.176,8553,8235,35692,33787,318
217,11.228,7849,8211,33726,33656,-362
218,11.28,7873,8121,34435,34131,-248
219,11.331,7800,8265,33352,33448,-465
220,11.383,8090,8386,33560,33614,-296
221,11.435,8282,8458,32058,33276,-176
222,11.487,8087,8320,34088,33288,-233
223,11.538,7868,8067,34585,33976,-199
224,11.59,7389,8313,33462,33585,-924
225,11.642,7920,8199,33836,33941,-279
226,11.694,7816,8163,33609,33597,-347
227,11.745,7948,8060,34896,33852,-112
228,11.797,7464,7994,33330,33745,-530
229,11.849,7404,8199,33922,34006,-795
230,11.901,8362,8265,34635,33971,97
231,11.952,7720,8205,34654,33585,-485
232,12.004,7512,8223,34384,33312,-711
233,12.056,8413,8313,33457,33531,100
234,12.108,7949,8320,35585,33941,-371
235,12.159,8197,8368,34265,33561,-171
236,12.211,8471,8151,34348,33893,320
237,12.263,8893,8175,35194,33597,718
238,12.315,7749,8307,34896,33804,-558
239,12.366,7840,8235,34965,34101,-395
240,12.418,8319,7928,30639,33668,391
241,12.47,8081,8133,32783,33834,-52
242,12.522,8782,8163,33914,34095,619
243,12.573,8685,8283,34713,33923,402
244,12.625,8603,8253,34758,33353,350
245,12.677,7952,8326,32493,33603,-374
246,12.729,8453,8681,34264,34089,-228
247,12.78,8580,8789,34665,34155,-209
248,12.832,8796,8440,34095,33834,356
249,12.884,7509,8464,33638,33608,-955
250,12.935,8469,8368,33436,33288,101
251,12.987,8235,8434,33475,33917,-199
252,13.039,7963,8380,33004,33816,-417
253,13.091,8319,8380,34734,33828,-61
254,13.142,8048,8416,34565,33650,-368
255,13.194,7978,8597,32716,33935,-619
256,13.246,8380,8326,35137,33941,54
257,13.298,8674,8434,35562,33953,240
258,13.349,8571,8199,35436,33840,372
259,13.401,7935,8428,32938,33496,-493
260,13.453,8142,8428,35320,34066,-286
261,13.505,8061,8259,34657,33608,-198
262,13.556,8010,8259,33507,34042,-249
263,13.608,8592,8518,33764,33650,74
264,13.66,7819,8362,33178,33567,-543
265,13.712,8616,8410,32973,33614,206
266,13.763,8166,8332,34188,33757,-166
267,13.815,7701,8313,33267,33674,-612
268,13.867,8593,8350,34666,33876,243
269,13.919,7540,8350,34128,33846,-810
270,13.97,8209,8476,33002,33739,-267
271,14.022,8639,8295,34220,34030,344
272,14.074,8474,8157,33058,34036,317
273,14.126,7994,8205,35108,33466,-211
274,14.177,7502,8145,32967,33787,-643
275,14.229,8235,8332,33801,33834,-97
276,14.281,7888,8277,32828,34137,-389
277,14.333,8374,8301,35591,33864,73
278,14.384,7829,8175,32764,33585,-346
279,14.436,8342,8169,33374,33893,173
280,14.488,7635,8097,31965,33674,-462
281,14.54,7429,8157,33730,33573,-728
282,14.591,8046,8368,34463,33810,-322
283,14.643,8680,8386,34704,33976,294
284,14.695,8575,8223,34035,33632,352
285,14.746,8694,8145,33680,33692,549
286,14.798,8232,8211,35434,33804,21
287,14.85,7881,8211,32319,33870,-330
288,14.902,8457,8193,32523,33674,264
289,14.953,8321,8018,33768,33858,303
290,15.005,7761,8115,35642,33608,-354
291,15.057,8313,8295,36284,33359,18
292,15.109,8090,8085,33504,33822,5
293,15.16,8214,8187,34134,33620,27
294,15.212,7819,8127,34265,33502,-308
295,15.264,7779,8127,33873,34267,-348
296,15.316,7988,8241,34486,33632,-253
297,15.367,7852,8030,32667,33579,-178
298,15.419,7719,8259,34559,34042,-540
299,15.471,8328,8085,32771,33917,243
300,15.523,7807,8265,35720,33122,-458
301,15.574,8000,8133,33164,34291,-133
302,15.626,8311,8060,33056,33205,251
303,15.678,7199,8187,32351,33804,-988
304,15.73,8231,7946,33736,33525,285
305,15.781,7590,8085,32013,33110,-495
306,15.833,8714,8193,32173,33947,521
307,15.885,8806,8127,35472,33466,679
308,15.937,8348,8133,33295,32938,215
309,15.988,8505,8097,33406,33858,408
310,16.04,7908,8332,35177,33662,-424
311,16.092,8015,8115,31744,33781,-100
312,16.144,8286,8109,33660,33389,177
313,16.195,7908,8187,35352,33211,-279
314,16.247,8152,8187,32556,33656,-35
315,16.299,8773,8054,33998,33727,719
316,16.35,8150,8060,34336,33781,90
317,16.402,7860,8103,33849,33561,-243
318,16.454,7466,8211,33643,33341,-745
319,16.506,7863,8079,33507,33472,-216
320,16.557,7745,8042,31856,33668,-297
321,16.609,7581,8223,32854,33757,-642
322,16.661,7534,8169,33826,33312,-635
323,16.713,7823,8175,32523,33757,-352
324,16.764,7281,7946,31301,33697,-665
325,16.816,7872,7952,32841,33015,-80
326,16.868,7905,8199,33751,33430,-294
327,16.92,8429,8181,30302,33496,248
328,16.971,8087,8018,32476,34149,69
329,17.023,7590,8163,34215,33211,-573
330,17.075,8228,8181,34268,33555,47
331,17.127,7462,8109,33595,33994,-647
332,17.178,8123,8097,33660,33697,26
333,17.23,8420,8217,33916,33680,203
334,17.282,7693,8235,34827,33804,-542
335,17.334,7109,8054,32797,33306,-945
336,17.385,8149,8277,34155,34018,-128
337,17.437,7787,8332,32605,33976,-545
338,17.489,7755,8307,33907,33579,-552
339,17.541,8416,8253,33148,33585,163
340,17.592,7726,8271,33667,34226,-545
341,17.644,7605,8271,33675,33792,-666
342,17.696,8203,8181,33361,33840,22
343,17.748,8163,8217,32323,34030,-54
344,17.799,8509,8205,31832,33531,304
345,17.851,7516,8259,33961,33917,-743
346,17.903,7602,8235,32499,33935,-633
347,17.954,8003,8109,33257,33798,-106
348,18.006,8057,8048,34827,33976,9
349,18.058,7608,8121,34606,33953,-513
350,18.11,7664,8368,33875,34392,-704
351,18.161,8293,8115,32832,33804,178
352,18.213,8043,8241,35751,33971,-198
353,18.265,7888,8524,32974,33769,-636
354,18.317,7777,8175,32747,33941,-398
355,18.368,7753,8283,31936,33745,-530
356,18.42,7968,8139,33101,33994,-171
357,18.472,7479,8175,31767,33941,-696
358,18.524,7657,8350,35037,34344,-693
359,18.575,8388,8326,32965,34368,62
360,18.627,7634,8187,33954,33953,-553
361,18.679,7945,8320,34606,34321,-375
362,18.731,8676,8289,32119,33893,387
363,18.782,8256,8627,33624,33686,-371
364,18.834,8531,8326,33678,33899,205
365,18.886,8109,8151,33047,34279,-42
366,18.938,7708,8145,32854,34641,-437
367,18.989,7567,8205,33975,33947,-638
368,19.041,8239,8217,34984,33792,22
369,19.093,8077,8307,34746,33680,-230
370,19.145,7533,8398,33137,34089,-865
371,19.196,7844,8289,33858,33929,-445
372,19.248,7766,8151,34493,33680,-385
373,19.3,8297,8368,35080,34077,-71
374,19.352,7919,8271,33042,33745,-352
375,19.403,8306,8169,34697,34018,137
376,19.455,8343,8259,33431,34422,84
377,19.507,8276,8386,33249,33668,-110
378,19.558,8813,8326,33559,34261,487
379,19.61,8356,8121,32306,34386,235
380,19.662,7605,8259,34649,34077,-654
381,19.714,8434,8151,34232,34107,283
382,19.765,8672,8115,33755,33899,557
383,19.817,8360,8145,33114,34434,215
384,19.869,7450,8235,34810,33846,-785
385,19.921,7270,8362,34552,34214,-1092
386,19.972,7802,8073,32189,34309,-271
387,20.024,8494,8127,34218,33442,367
388,20.076,7910,8151,34025,33573,-241
389,20.128,7614,8271,35258,34309,-657
390,20.179,8025,8301,32694,33650,-276
391,20.231,7964,8271,35397,33828,-307
392,20.283,8106,8151,34486,34303,-45
393,20.335,7900,8344,32762,34439,-444
394,20.386,8088,8338,34149,33638,-250
395,20.438,7885,8054,34961,33709,-169
396,20.49,7911,8277,33973,33626,-366
397,20.542,8518,8289,33911,34036,229
398,20.593,8298,8253,35192,34113,45
399,20.645,8284,7940,33551,33923,344
400,20.697,8540,8301,34474,34220,239
401,20.749,8654,8344,33774,33982,310
402,20.8,8186,8320,34122,33882,-134
403,20.852,7472,8145,34933,34244,-673
404,20.904,7623,8386,33618,33858,-763
405,20.956,8405,8320,33996,34600,85
406,21.007,7733,8060,32450,33567,-327
407,21.059,8385,8277,34402,34273,108
408,21.111,7245,8277,32930,34380,-1032
409,21.162,8123,8410,33791,34315,-287
410,21.214,7875,8410,31334,34119,-535
411,21.266,8187,8524,34069,34024,-337
412,21.318,8302,8307,32952,33941,-5
413,21.369,7728,8211,34562,34250,-483
414,21.421,7780,8428,33874,34606,-648
415,21.473,7569,8380,33865,33893,-811
416,21.525,8935,8320,33532,33668,615
417,21.576,8462,8060,36355,33959,402
418,21.628,8671,8097,33693,34143,574
419,21.68,7963,8151,34182,33899,-188
420,21.732,8239,8356,33258,33816,-117
421,21.783,7989,8157,33332,34232,-168
422,21.835,8670,8332,35128,33982,338
423,21.887,7991,8181,34351,34529,-190
424,21.939,8468,8175,34952,33893,293
425,21.99,8368,8157,34347,34232,211
426,22.042,7602,7880,34777,33496,-278
427,22.094,7751,8253,34541,34095,-502
428,22.146,8605,8211,32670,33650,394
429,22.197,8017,8247,32515,34279,-230
430,22.249,7891,8332,33432,34232,-441
431,22.301,8185,8265,33608,33703,-80
432,22.353,8394,8344,34705,33953,50
433,22.404,7928,8410,34757,33733,-482
434,22.456,7853,8060,34677,33781,-207
435,22.508,8111,8235,34103,33377,-124
436,22.56,7956,8247,33575,34066,-291
437,22.611,8172,8289,33576,34006,-117
438,22.663,8120,8048,33968,34428,72
439,22.715,7731,8012,32575,33923,-281
440,22.766,7881,8073,33290,33953,-192
441,22.818,7039,8193,36391,33887,-1154
442,22.87,8052,8338,34614,33436,-286
443,22.922,8016,8036,33103,33525,-20
444,22.973,7825,8434,33540,34024,-609
445,23.025,8913,8277,34026,33905,636
446,23.077,7901,8247,34588,33650,-346
447,23.129,8340,8169,35684,33692,171
448,23.18,8614,8326,32677,33644,288
449,23.232,7930,8362,34876,34149,-432
450,23.284,8158,8067,35800,33828,91
451,23.336,8511,8217,34067,34190,294
452,23.387,8249,8259,34035,33751,-10
453,23.439,8190,8338,33564,33828,-148
454,23.491,7979,8398,32676,33365,-419
455,23.543,7501,8512,34211,33519,-1011
456,23.594,7971,8181,34024,33270,-210
457,23.646,8028,8163,34328,33597,-135
458,23.698,7888,8386,33161,34178,-498
459,23.75,8636,8211,33895,33876,425
460,23.801,8210,8127,34665,34006,83
461,23.853,8249,8085,32613,33846,164
462,23.905,8560,8145,32836,34060,415
463,23.957,7635,8109,35782,34160,-474
464,24.008,9158,8313,35015,33828,845
465,24.06,7856,8211,32569,33721,-355
466,24.112,7607,8247,33490,33834,-640
467,24.164,7764,8301,33821,33846,-537
468,24.215,7384,8368,34061,33733,-984
469,24.267,7455,8320,34110,33240,-865
470,24.319,8484,8259,34333,34261,225
471,24.37,8146,8151,33361,33620,-5
472,24.422,7229,8320,32536,33852,-1091
473,24.474,7527,8259,35390,33614,-732
474,24.526,8579,8338,33973,34724,241
475,24.577,8356,8440,34921,33585,-84
476,24.629,8085,8440,32934,33763,-355
477,24.681,8184,8398,35561,33692,-214
478,24.733,8537,8434,33731,33668,103
479,24.784,8557,8211,31985,33781,346
480,24.836,8249,8332,34927,33751,-83
481,24.888,8154,8386,32358,33769,-232
482,24.94,7970,8350,33442,33887,-380
483,24.991,7672,8097,34216,33840,-425
484,25.043,8371,8301,30501,34077,70
485,25.095,8391,8380,33501,33608,11
486,25.147,8469,8115,34800,34095,354
487,25.198,7579,8217,33736,34042,-638
488,25.25,8536,8097,32596,34469,439
489,25.302,8041,8332,32781,34018,-291
490,25.354,7779,8374,32979,33490,-595
491,25.405,8330,8699,34822,33763,-369
492,25.457,8301,8344,34511,34190,-43
493,25.509,7796,8271,31317,33876,-475
494,25.561,8637,8398,33747,34250,239
495,25.612,8681,8307,32773,33620,374
496,25.664,7797,8398,34164,33751,-601
497,25.716,8208,8199,33835,33573,9
498,25.768,8252,8374,33412,33721,-122
499,25.819,8077,8247,34091,33686,-170
500,25.871,7604,8271,33119,34000,-667
501,25.923,7926,8307,33636,33513,-381
502,25.974,8066,8374,33565,34523,-308
503,26.026,7865,8301,34392,33840,-436
504,26.078,8325,8289,35354,34131,36
505,26.13,8129,8199,33319,33935,-70
506,26.181,7362,8356,35048,33887,-994
507,26.233,7750,8283,33939,34671,-533
508,26.285,7732,8530,33120,33798,-798
509,26.337,8454,8440,33520,33994,14
510,26.388,7217,8374,33328,33745,-1157
511,26.44,8464,8175,35242,33508,289
512,26.492,7614,8295,37098,34445,-681
513,26.544,7794,8320,34075,34362,-526
514,26.595,8780,8332,33885,33887,448
515,26.647,7864,8169,33455,34119,-305
516,26.699,8118,8157,33312,34107,-39
517,26.751,8463,8229,31278,33407,234
518,26.802,8039,8313,32756,33371,-274
519,26.854,7995,8115,34923,34184,-120
520,26.906,7903,8283,34547,34071,-380
521,26.958,8382,8271,34344,33579,111
522,27.009,8433,8036,33184,33893,397
523,27.061,8177,8271,34748,34131,-94
524,27.113,8159,8386,32969,33775,-227
525,27.165,7553,8199,33503,33994,-646
526,27.216,8423,8205,32809,33858,218
527,27.268,7813,8307,32978,33401,-494
528,27.32,8313,8211,31443,33971,102
529,27.372,8666,8307,33733,33614,359
530,27.423,9594,8356,34503,33739,1238
531,27.475,8195,8452,32428,33484,-257
532,27.527,7698,8157,33708,33911,-459
533,27.578,8627,8103,32968,34291,524
534,27.63,7769,8271,36010,33436,-502
535,27.682,7157,8097,32552,33941,-940
536,27.734,8051,8368,32557,33567,-317
537,27.785,9115,8446,33997,33792,669
538,27.837,7934,8452,34044,33929,-518
539,27.889,8513,8289,33533,34172,224
540,27.941,7920,8392,34876,34054,-472
541,27.992,7738,8307,34338,33852,-569
542,28.044,7915,8187,35557,33899,-272
543,28.096,7835,8121,34682,33905,-286
544,28.148,8229,8332,33212,33573,-103
545,28.199,8532,8320,34055,33822,212
546,28.251,8460,8307,33248,34410,153
547,28.303,8433,8103,33579,33383,330
548,28.355,7670,8253,33385,33686,-583
549,28.406,7769,8235,35134,33531,-466
550,28.458,7748,8133,34048,33834,-385
551,28.51,8108,8241,33038,33941,-133
552,28.562,7770,8048,34105,33775,-278
553,28.613,7804,8115,33738,33294,-311
554,28.665,7261,8133,32860,32956,-872
555,28.717,8544,8422,32885,34149,122
556,28.769,8675,8211,33860,33971,464
557,28.82,7292,8530,33682,33864,-1238
558,28.872,8279,8338,33206,34000,-59
559,28.924,7949,8320,32217,33697,-371
560,28.976,7574,8536,34674,33935,-962
561,29.027,7712,8362,35055,33929,-650
562,29.079,8660,8675,33409,33276,-15
563,29.131,7483,8392,33872,33739,-909
564,29.182,7491,8410,32812,33982,-919
565,29.234,7709,8446,33900,34350,-737
566,29.286,8836,8295,35092,33982,541
567,29.338,9162,8404,34837,33181,758
568,29.389,8631,8030,34897,34250,601
569,29.441,8005,8241,34115,33899,-236
570,29.493,8700,8169,35463,33567,531
571,29.545,8539,8663,32814,34184,-124
572,29.596,7123,8380,34528,34214,-1257
573,29.648,8152,8326,33639,34226,-174
574,29.7,8321,8289,32859,34060,32
575,29.752,7212,8500,33524,33763,-1288
576,29.803,7788,8326,33427,33347,-538
577,29.855,7690,8205,33160,33923,-515
578,29.907,8178,8506,34148,33781,-328
579,29.959,8304,8482,33864,33383,-178
580,30.01,8477,8295,34191,33840,182
581,30.062,7766,8097,32956,33371,-331
582,30.114,7939,8470,32459,33727,-531
583,30.166,7826,8338,33369,33460,-512
584,30.217,8082,8229,31170,33383,-147
585,30.269,8745,8283,33413,33531,462
586,30.321,8361,8205,33128,33917,156
587,30.373,7700,8434,32748,33923,-734
588,30.424,7768,8398,33076,33591,-630
589,30.476,7708,8374,32999,33882,-666
590,30.528,7401,8356,33691,33419,-955
591,30.58,8015,8193,33414,34196,-178
592,30.631,8069,8416,33630,33787,-347
593,30.683,8574,8247,33367,34113,327
594,30.735,7854,8271,33429,33763,-417
595,30.786,7846,8410,33934,34398,-564
596,30.838,7682,8512,34564,33567,-830
597,30.89,7728,8217,34295,33555,-489
598,30.942,7696,8820,33742,34060,-1124
599,30.993,8005,8579,34669,33828,-574
600,31.045,8801,8404,32493,33792,397
601,31.097,7923,8368,34773,33911,-445
602,31.149,8484,8446,32972,33929,38
603,31.2,8135,8332,34507,33597,-197
604,31.252,8249,8211,33008,34202,38
605,31.304,7808,8109,32707,34083,-301
606,31.356,7592,8277,34073,33947,-685
607,31.407,7677,8247,33865,33478,-570
608,31.459,8484,8332,34536,34113,152
609,31.511,8128,8494,34071,34422,-366
610,31.563,7878,8404,35102,34155,-526
611,31.614,8270,8344,35564,33787,-74
612,31.666,7599,8434,33981,33864,-835
613,31.718,8053,8398,34301,34303,-345
614,31.77,8825,8169,35703,34481,656
615,31.821,8614,8091,34671,33882,523
616,31.873,7640,8115,32899,34143,-475
617,31.925,7347,8157,32654,34226,-810
618,31.977,7719,8301,36102,33994,-582
619,32.028,8055,8115,34961,33816,-60
620,32.08,8766,8398,33847,34232,368
621,32.132,6735,8241,32265,33923,-1506
622,32.184,8257,8109,33214,34006,148
623,32.235,7591,8283,32221,34303,-692
624,32.287,7759,8265,35726,33686,-506
625,32.339,7929,8151,35623,34677,-222
626,32.39,8033,8356,32746,33846,-323
627,32.442,8192,7976,32268,34267,216
628,32.494,8408,8012,33940,33549,396
629,32.546,7952,7904,32993,33911,48
630,32.597,7753,8199,34240,33650,-446
631,32.649,7537,8151,33893,33994,-614
632,32.701,8137,8320,35047,34511,-183
633,32.753,7924,8229,35294,33994,-305
634,32.804,8068,8295,34485,34404,-227
635,32.856,7852,8097,34484,34564,-245
636,32.908,8270,8145,33976,34018,125
637,32.96,7700,8067,33304,34392,-367
638,33.011,7564,8235,34338,33804,-671
639,33.063,8080,8380,32343,33917,-300
640,33.115,7980,7910,33653,34160,70
641,33.167,8302,8344,34179,34036,-42
642,33.218,8391,8368,36981,34048,23
643,33.27,7805,8386,33033,34368,-581
644,33.322,8369,8320,33007,34457,49
645,33.374,7859,8470,32901,33383,-611
646,33.425,8122,8374,34373,34267,-252
647,33.477,7786,8199,33248,33638,-413
648,33.529,8346,8398,33823,33306,-52
649,33.581,8256,8265,33138,33994,-9
650,33.632,8517,8223,33099,34250,294
651,33.684,8517,8115,34687,33579,402
652,33.736,8578,8350,32987,33460,228
653,33.788,9538,8247,34108,33775,1291
654,33.839,7675,8452,33817,33751,-777
655,33.891,7369,8060,31814,33282,-691
656,33.943,8240,8006,33779,34178,234
657,33.994,8162,8145,32729,34048,17
658,34.046,7854,8079,32152,33733,-225
659,34.098,8782,8350,32867,34000,432
660,34.15,8383,8145,32700,33905,238
661,34.201,7900,8199,32688,33935,-299
662,34.253,8420,8301,32088,34054,119
663,34.305,7548,8265,33213,34220,-717
664,34.357,7513,8085,33641,33959,-572
665,34.408,7888,8109,34551,34083,-221
666,34.46,7676,8121,31589,33579,-445
667,34.512,8461,8253,33582,33757,208
668,34.564,7774,8344,35309,34155,-570
669,34.615,8712,8205,33475,33846,507
670,34.667,8600,8169,33688,33662,431
671,34.719,8237,7958,33786,33953,279
672,34.771,8442,8332,34888,34303,110
673,34.822,8024,8253,32555,33935,-229
674,34.874,6925,8265,34661,34220,-1340
675,34.926,8323,8277,32579,33834,46
